 # 2site DOS and GIPR created by main.f90 with subroutines in routines.f90
 #
# parameters: U =  8.00  t = -1.00  W = 12.00
# nbins = 600     ensemble size =    10000000
 #
 #  Frequency           DOS            GIPR
 #
 # Filling:  0.362199366    
 # Filling Error:   2.59870151E-03
   6.19998503       3.30468118E-02  0.767647922    
   6.23998499       3.29245776E-02  0.769683897    
   6.27998495       3.26268151E-02  0.773140728    
   6.31998491       3.22091654E-02  0.778214216    
   6.35998487       3.22327130E-02  0.780405879    
   6.39998484       3.19147855E-02  0.783680439    
   6.43998480       3.16567384E-02  0.787723958    
   6.47998476       3.13572176E-02  0.792401254    
   6.51998472       3.09777576E-02  0.795898974    
   6.55998468       3.06976847E-02  0.799942732    
   6.59998465       3.03609818E-02  0.805665612    
   6.63998461       2.99235433E-02  0.808869481    
   6.67998457       2.96884216E-02  0.814769268    
   6.71998453       2.92747319E-02  0.821209431    
   6.75998449       2.87591275E-02  0.827132940    
   6.79998446       2.81018186E-02  0.835207820    
   6.83998442       2.74496861E-02  0.843814850    
   6.87998438       2.69035473E-02  0.854739130    
   6.91998434       2.56553385E-02  0.877376735    
   6.95998430       2.48970985E-02  0.887831390    
   6.99998426       2.49076616E-02  0.889473379    
   7.03998423       2.49212291E-02  0.889340520    
   7.07998419       2.49134060E-02  0.890586078    
   7.11998415       2.49805525E-02  0.891078174    
   7.15998411       2.50722021E-02  0.893095970    
   7.19998407       2.51076911E-02  0.893577039    
   7.23998404       2.51085684E-02  0.894535959    
   7.27998400       2.50960179E-02  0.895240068    
   7.31998396       2.51219738E-02  0.895605028    
   7.35998392       2.53678486E-02  0.896715045    
   7.39998388       2.53361687E-02  0.897606611    
   7.43998384       2.54627112E-02  0.898677111    
   7.47998381       2.52537169E-02  0.898749113    
   7.51998377       2.52212491E-02  0.899255753    
   7.55998373       2.56176107E-02  0.900143623    
   7.59998369       2.56395284E-02  0.900668442    
   7.63998365       2.56053302E-02  0.901218832    
   7.67998362       2.54158285E-02  0.901587665    
   7.71998358       2.54698619E-02  0.902336001    
   7.75998354       2.53404900E-02  0.902846277    
   7.79998350       2.54672263E-02  0.902748287    
   7.83998346       2.56602038E-02  0.903583169    
   7.87998343       2.57417411E-02  0.904783070    
   7.91998339       2.56776605E-02  0.905003309    
   7.95998335       2.58128922E-02  0.904371977    
   7.99998331       2.57348772E-02  0.904639661    
   8.03998375       2.58887038E-02  0.904667497    
   8.07998371       2.56657545E-02  0.905511081    
   8.11998367       2.57362593E-02  0.905592799    
   8.15998363       2.58289520E-02  0.905827463    
   8.19998360       2.56247241E-02  0.905667007    
   8.23998356       2.58374698E-02  0.905738533    
   8.27998352       2.58300137E-02  0.905206382    
   8.31998348       2.58566327E-02  0.905539393    
   8.35998344       2.58788094E-02  0.905448258    
   8.39998341       2.59473976E-02  0.904197156    
   8.43998337       2.60618292E-02  0.902210772    
   8.47998333       2.62108035E-02  0.900754213    
   8.51998329       2.59515196E-02  0.900264859    
   8.55998325       2.59989407E-02  0.900947392    
   8.59998322       2.57201884E-02  0.901901186    
   8.63998318       2.57857759E-02  0.902552962    
   8.67998314       2.58614160E-02  0.900466442    
   8.71998310       2.56937500E-02  0.901551425    
   8.75998306       2.54971702E-02  0.902499914    
   8.79998302       2.54853349E-02  0.902867973    
   8.83998299       2.55058929E-02  0.902422965    
   8.87998295       2.51734834E-02  0.902269363    
   8.91998291       2.33683996E-02  0.910728514    
   8.95998287       1.95026901E-02  0.940841675    
   8.99998283       1.72974300E-02  0.946529925    
   9.03998280       1.55567490E-02  0.948007941    
   9.07998276       1.41014010E-02  0.946653306    
   9.11998272       1.29149323E-02  0.945515931    
   9.15998268       1.20709250E-02  0.944668710    
   9.19998264       1.09625487E-02  0.941747308    
   9.23998260       1.02324961E-02  0.939920962    
   9.27998257       9.55518894E-03  0.937255383    
   9.31998253       8.83342698E-03  0.934724092    
   9.35998249       8.44545569E-03  0.933132529    
   9.39998245       7.94386677E-03  0.931202650    
   9.43998241       7.42172496E-03  0.929814398    
   9.47998238       7.03083817E-03  0.926725447    
   9.51998234       6.63371850E-03  0.926336467    
   9.55998230       6.24761963E-03  0.924595356    
   9.59998226       5.87744638E-03  0.922046244    
   9.63998222       5.56143746E-03  0.919912338    
   9.67998219       5.24907559E-03  0.919097543    
   9.71998215       5.01543982E-03  0.918327689    
   9.75998211       4.76739183E-03  0.915814281    
   9.79998207       4.49035875E-03  0.918180466    
   9.83998203       4.33548866E-03  0.918772519    
   9.87998199       3.98735283E-03  0.923182130    
   9.91998196       3.76074063E-03  0.928249896    
   9.95998192       3.57055478E-03  0.943259835    
   9.99998188       3.25377518E-03  0.963719964    
   10.0399818       3.18986783E-03  0.961967587    
   10.0799818       3.09836259E-03  0.961769342    
   10.1199818       3.08495294E-03  0.960948706    
   10.1599817       2.95438571E-03  0.958834112    
   10.1999817       2.91354768E-03  0.958240449    
   10.2399817       2.88159912E-03  0.956344426    
   10.2799816       2.76959781E-03  0.957076907    
   10.3199816       2.72610388E-03  0.955429614    
   10.3599815       2.68445560E-03  0.953717172    
   10.3999815       2.62007629E-03  0.953887105    
   10.4399815       2.58011650E-03  0.955942094    
   10.4799814       2.48076883E-03  0.970288694    
   10.5199814       2.33181985E-03  0.978465199    
   10.5599813       2.23677815E-03  0.983411849    
   10.5999813       2.13973853E-03  0.986207962    
   10.6399813       2.06331816E-03  0.988746166    
   10.6799812       2.01220112E-03  0.990495086    
   10.7199812       1.93845434E-03  0.991827428    
   10.7599812       1.87452533E-03  0.992873311    
   10.7999811       1.82288047E-03  0.993878484    
   10.8399811       1.76870916E-03  0.994511008    
   10.8799810       1.73102680E-03  0.995286465    
   10.9199810       1.66048342E-03  0.995508492    
   10.9599810       1.62976666E-03  0.996063292    
   10.9999809       1.58303848E-03  0.996388257    
   11.0399809       1.52927358E-03  0.996736467    
   11.0799809       1.46689138E-03  0.997075498    
   11.1199808       1.43232557E-03  0.997363389    
   11.1599808       1.39439641E-03  0.997519433    
   11.1999807       1.36671006E-03  0.997688532    
   11.2399807       1.31979538E-03  0.997872651    
   11.2799807       1.28932099E-03  0.998125494    
   11.3199806       1.24331191E-03  0.998205662    
   11.3599806       1.22286601E-03  0.998329878    
   11.3999805       1.19607139E-03  0.998392522    
   11.4399805       1.16035552E-03  0.998568892    
   11.4799805       1.11368939E-03  0.998634994    
   11.5199804       1.10129570E-03  0.998768449    
   11.5599804       1.08361617E-03  0.998811722    
   11.5999804       1.05864089E-03  0.998912573    
   11.6399803       1.03874889E-03  0.998979807    
   11.6799803       1.02569931E-03  0.999016285    
   11.7199802       9.94521892E-04  0.999059200    
